,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
4228,4023,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4229,4023,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4230,4023,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4231,4023,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4232,4023,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4233,4023,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4234,4023,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4235,4023,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4236,4023,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4237,4023,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4238,4023,away,Rafa Mir,FW,65,1,0,0,0,9,13,3,6,0,0,0,0,0,0,0,18,4,0,0,win,0–1
4239,4023,away,Érik Lamela,FW,25,0,0,0,1,12,9,0,5,0,0,0,0,1,0,0,11,1,0,0,win,0–1
4240,4023,away,Óliver Torres,LW,52,0,0,0,1,7,26,0,15,0,0,0,2,0,0,0,36,1,0,0,win,0–1
4241,4023,away,Thomas Delaney,LM,38,0,0,0,2,65,17,0,16,1,0,0,0,0,0,1,22,1,0,0,win,0–1
4242,4023,away,Lucas Ocampos,RW,72,0,0,0,1,45,21,1,14,1,0,0,0,1,0,0,29,1,0,0,win,0–1
4243,4023,away,Marcos Acuña,LW,18,0,0,0,0,65,4,0,6,0,0,0,0,0,0,0,11,0,0,0,win,0–1
4244,4023,away,Ivan Rakitić,LM,52,0,0,0,4,136,33,1,34,0,0,0,1,1,0,0,45,1,0,1,win,0–1
4245,4023,away,Suso,RW,38,0,0,1,1,77,20,1,16,0,1,0,0,1,0,2,22,0,0,0,win,0–1
4246,4023,away,Nemanja Gudelj,CM,90,0,0,0,1,199,40,0,45,2,0,0,1,2,0,0,55,2,0,0,win,0–1
4247,4023,away,Joan Jordán,RM,72,0,0,2,2,179,36,0,37,1,0,3,1,2,0,1,57,0,0,1,win,0–1
4248,4023,away,Óscar Rodríguez Arnaiz,RM,18,0,0,2,1,34,7,1,5,1,0,0,0,0,0,1,10,0,0,0,win,0–1
4249,4023,away,Ludwig Augustinsson,LB,90,0,0,1,1,232,34,0,42,3,0,3,1,1,0,0,57,1,0,0,win,0–1
4250,4023,away,Karim Rekik,CB,90,0,0,0,0,188,37,1,34,2,0,2,1,3,0,0,57,3,0,0,win,0–1
4251,4023,away,Fernando,CB,90,0,0,1,3,416,53,0,64,2,0,0,1,1,0,1,71,2,0,0,win,0–1
4252,4023,away,Jesús Navas,RB,90,0,0,2,5,384,45,0,47,0,0,0,2,0,0,0,68,0,0,1,win,0–1
4253,4023,away,Yassine Bounou,GK,90,0,0,0,0,721,30,3,40,1,0,3,0,0,0,0,55,0,0,0,win,0–1
4254,4023,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4255,4023,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4256,4023,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4257,4023,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4258,4023,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4259,4023,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4260,4023,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4261,4023,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4262,4023,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4263,4023,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4264,4024,home,Gerard Moreno,FW,90,1,0,1,5,115,39,2,29,2,0,0,2,0,0,1,47,1,0,0,loss,1–2
4265,4024,home,Arnaut Danjuma,LW,77,0,0,4,4,84,42,1,31,0,0,0,0,0,0,2,46,0,0,0,loss,1–2
4266,4024,home,Samuel Chukwueze,RM,13,0,0,1,1,5,1,0,1,0,0,0,0,0,0,1,2,0,0,0,loss,1–2
4267,4024,home,Yeremi Pino,RW,77,0,0,0,0,40,34,0,25,0,0,0,0,0,0,1,38,1,0,0,loss,1–2
4268,4024,home,Moi Gómez,LM,13,0,0,1,1,4,6,0,7,0,0,1,0,0,0,0,8,1,0,0,loss,1–2
4269,4024,home,Manu Trigueros,LM,77,0,0,1,12,167,48,2,36,0,0,0,0,2,0,0,61,0,0,0,loss,1–2
4270,4024,home,Paco Alcácer,FW,13,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,4,2,0,0,loss,1–2
4271,4024,home,Étienne Capoue,CM,45,0,0,0,1,38,15,0,14,3,0,0,1,0,0,1,24,1,0,1,loss,1–2
4272,4024,home,Francis Coquelin,CM,45,0,0,0,4,115,26,0,31,0,0,1,3,0,0,1,44,1,0,0,loss,1–2
4273,4024,home,Daniel Parejo,RM,90,0,0,1,11,408,69,1,70,0,0,0,1,1,0,1,92,2,0,0,loss,1–2
4274,4024,home,Alberto Moreno,LB,45,0,0,8,5,194,40,1,50,2,0,0,1,0,0,1,57,0,0,0,loss,1–2
4275,4024,home,Alfonso Pedraza,LB,45,0,1,4,2,96,40,2,38,0,1,0,0,1,0,0,56,0,0,0,loss,1–2
4276,4024,home,Pau Torres,CB,90,0,0,4,8,479,72,1,82,2,1,0,3,0,0,1,98,1,0,0,loss,1–2
4277,4024,home,Aïssa Mandi,CB,90,0,0,1,2,493,74,0,83,3,0,0,1,0,1,0,97,4,0,0,loss,1–2
4278,4024,home,Juan Foyth,RB,90,0,0,3,9,250,50,0,60,0,0,0,0,4,0,1,79,2,0,0,loss,1–2
4279,4024,home,Gerónimo Rulli,GK,90,0,0,0,0,315,22,2,30,2,0,0,0,0,2,0,35,0,0,0,loss,1–2
4280,4024,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
4281,4024,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
4282,4024,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
4283,4024,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
4284,4024,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
4285,4024,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
4286,4024,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
4287,4024,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
4288,4024,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
4289,4024,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
4290,4024,away,Rubén García,FW,68,0,0,0,1,45,13,0,13,0,0,2,1,1,0,1,29,1,0,0,win,1–2
4291,4024,away,Javi Martínez,FW,22,0,0,0,0,27,7,0,6,0,0,1,0,0,0,0,11,0,0,0,win,1–2
4292,4024,away,Kiké,FW,81,0,0,1,4,27,23,2,12,1,0,0,0,0,0,1,31,4,0,0,win,1–2
4293,4024,away,Ezequiel Ávila,FW,9,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,3,0,0,1,win,1–2
4294,4024,away,Darko Brašanac,CM,90,0,0,2,1,53,9,0,8,1,0,1,2,2,0,0,21,0,0,0,win,1–2
4295,4024,away,Lucas Torró,CM,90,1,0,0,1,55,17,2,12,0,0,2,2,0,0,1,31,3,0,1,win,1–2
4296,4024,away,Jon Moncayola,CM,88,0,0,0,2,134,21,0,24,2,0,1,1,3,0,0,43,1,0,0,win,1–2
4297,4024,away,Oier Sanjurjo,CM,2,0,0,0,0,4,2,0,1,1,0,0,0,0,0,0,3,0,0,0,win,1–2
4298,4024,away,Manu Sánchez,LB,90,0,1,0,3,47,12,0,13,0,1,0,1,0,0,0,24,0,0,0,win,1–2
4299,4024,away,Juan Cruz Armada,CB,90,0,0,0,3,76,12,1,13,2,0,0,2,0,0,1,26,0,0,0,win,1–2
4300,4024,away,David García,CB,90,0,0,0,1,125,11,0,11,9,0,1,1,0,0,0,31,1,0,1,win,1–2
4301,4024,away,Unai García,CB,90,0,0,1,1,118,11,0,11,6,0,1,4,0,0,0,29,1,0,1,win,1–2
4302,4024,away,Nacho Vidal,RB,90,0,0,1,1,204,19,0,26,3,1,0,4,1,0,2,58,4,0,0,win,1–2
4303,4024,away,Sergio Herrera,GK,90,0,0,0,0,665,6,6,13,0,0,5,0,0,1,1,38,1,0,1,win,1–2
4304,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4305,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4306,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4307,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4308,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4309,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4310,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4311,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4312,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4313,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4314,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4315,4024,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
4316,4025,home,Memphis,FW,90,1,1,3,4,126,39,2,32,0,1,0,0,0,0,6,54,0,0,0,win,3–1
4317,4025,home,Ansu Fati,LW,58,1,0,3,2,50,37,3,21,0,2,0,1,1,0,0,44,0,0,0,win,3–1
4318,4025,home,Philippe Coutinho,LW,32,1,0,2,4,67,25,3,17,0,0,0,1,0,0,0,29,0,0,0,win,3–1
4319,4025,home,Sergiño Dest,RW,86,0,1,2,5,131,37,0,31,0,1,1,0,3,0,4,45,0,0,0,win,3–1
4320,4025,home,Sergio Agüero,FW,4,0,0,1,1,19,3,0,1,0,0,0,0,0,0,0,3,0,0,0,win,3–1
4321,4025,home,Gavi,LM,70,0,0,2,6,113,33,0,32,0,0,0,0,1,0,0,37,0,0,1,win,3–1
4322,4025,home,Nicolás González,LM,20,0,0,1,0,2,8,0,9,0,0,1,0,0,0,0,11,1,0,0,win,3–1
4323,4025,home,Sergio Busquets,CM,90,0,0,0,10,360,50,0,58,4,0,1,1,0,0,2,70,1,0,1,win,3–1
4324,4025,home,Frenkie de Jong,RM,90,0,0,6,4,132,43,1,42,1,0,0,0,0,0,4,57,1,0,0,win,3–1
4325,4025,home,Jordi Alba,LB,90,0,0,0,13,457,74,2,76,6,1,1,1,0,0,0,108,0,0,0,win,3–1
4326,4025,home,Eric García,CB,90,0,0,0,2,334,48,0,55,1,0,0,2,1,0,0,63,0,0,0,win,3–1
4327,4025,home,Gerard Piqué,CB,90,0,0,0,1,268,38,0,45,4,0,0,0,1,0,0,53,1,0,0,win,3–1
4328,4025,home,Sergi Roberto,RB,70,0,0,1,2,168,26,0,36,0,0,0,0,0,0,0,43,1,0,0,win,3–1
4329,4025,home,Óscar Mingueza,RB,20,0,0,0,1,39,13,0,14,0,0,0,1,0,0,0,19,0,0,0,win,3–1
4330,4025,home,Marc-André ter Stegen,GK,90,0,0,0,0,466,23,3,31,1,0,2,1,0,1,0,38,0,0,0,win,3–1
4331,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4332,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4333,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4334,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4335,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4336,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4337,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4338,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4339,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4340,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4341,4025,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
4342,4025,away,Maxi Gómez,FW,85,0,0,2,1,29,26,2,11,1,0,0,0,0,0,0,29,4,0,1,loss,3–1
4343,4025,away,Manu Vallejo,FW,5,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,3,0,0,0,loss,3–1
4344,4025,away,Gonçalo Guedes,LM,74,0,0,3,4,80,29,4,15,0,0,1,0,0,0,3,29,1,0,0,loss,3–1
4345,4025,away,Denis Cheryshev,LM,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4346,4025,away,Daniel Wass,CM,90,0,0,0,3,129,32,0,33,2,0,0,1,0,0,1,49,2,0,0,loss,3–1
4347,4025,away,Carlos Soler,CM,90,0,0,2,3,65,23,2,17,0,0,3,1,0,0,0,34,1,0,0,loss,3–1
4348,4025,away,Hugo Duro,RM,58,0,0,0,0,38,15,0,12,0,0,0,1,1,0,0,22,3,0,0,loss,3–1
4349,4025,away,Marcos André,FW,32,0,0,0,0,8,9,0,5,1,0,0,0,0,0,0,11,2,0,0,loss,3–1
4350,4025,away,Hugo Guillamón,DM,85,0,0,0,2,167,33,0,39,0,1,1,0,0,0,1,53,0,0,0,loss,3–1
4351,4025,away,Hélder Costa,RM,5,0,0,1,1,5,2,0,2,0,0,0,0,0,0,0,2,0,0,0,loss,3–1
4352,4025,away,José Luis Gayà,LB,90,1,0,0,2,260,23,1,35,3,0,1,3,1,0,0,52,1,0,1,loss,3–1
4353,4025,away,Mouctar Diakhaby,CB,90,0,0,3,4,235,34,0,36,2,0,1,4,4,0,0,53,1,0,0,loss,3–1
4354,4025,away,Gabriel Paulista,CB,90,0,0,1,3,259,31,0,43,7,1,2,3,1,0,0,63,1,0,0,loss,3–1
4355,4025,away,Dimitri Foulquier,RB,74,0,0,3,2,121,17,0,23,2,0,1,1,0,0,1,42,1,0,1,loss,3–1
4356,4025,away,Yunus Musah,CM,16,0,0,2,1,5,3,0,3,0,0,0,0,0,0,3,7,0,0,0,loss,3–1
4357,4025,away,Jasper Cillessen,GK,90,0,0,0,0,710,17,5,23,2,0,2,1,0,3,0,38,0,0,0,loss,3–1
4358,4025,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4359,4025,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4360,4025,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4361,4025,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4362,4025,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4363,4025,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4364,4025,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4365,4025,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4366,4025,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4367,4025,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
4368,4026,home,Miguel,FW,68,0,0,0,0,0,15,1,7,1,0,0,0,0,0,0,17,1,0,0,loss,0–1
4369,4026,home,Mamadou Sylla,FW,22,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,7,0,0,0,loss,0–1
4370,4026,home,Joselu,FW,90,0,0,0,2,56,43,4,25,2,0,1,0,2,0,1,56,16,0,0,loss,0–1
4371,4026,home,Luis Rioja,LM,90,0,0,3,2,69,28,1,20,0,0,0,0,0,0,2,38,0,0,1,loss,0–1
4372,4026,home,Toni Moya,CM,89,0,0,2,4,254,30,1,33,3,0,0,1,1,0,3,52,0,0,0,loss,0–1
4373,4026,home,Manu García,CM,1,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,loss,0–1
4374,4026,home,Tomás Pina Isla,CM,76,0,0,0,3,100,19,0,23,2,0,1,2,0,0,0,39,3,0,0,loss,0–1
4375,4026,home,Mamadou Loum,CM,14,0,0,0,1,33,6,0,7,0,0,0,1,0,0,0,10,0,0,0,loss,0–1
4376,4026,home,Facundo Pellistri,RM,76,0,0,5,2,32,17,2,11,1,0,0,2,1,0,1,29,1,0,0,loss,0–1
4377,4026,home,Édgar Méndez,RM,14,0,0,0,1,29,1,0,1,0,0,1,0,1,0,0,3,0,0,0,loss,0–1
4378,4026,home,Rubén Duarte,LB,90,0,0,3,2,283,25,1,31,8,0,3,0,2,0,0,65,1,0,0,loss,0–1
4379,4026,home,Víctor Laguardia,CB,90,0,0,0,0,250,21,2,20,2,0,1,0,3,0,0,34,1,0,0,loss,0–1
4380,4026,home,Matt Miazga,CB,90,0,0,0,2,241,18,1,22,4,0,1,0,3,0,0,39,1,0,0,loss,0–1
4381,4026,home,Ximo Navarro,RB,90,0,0,3,3,210,27,1,35,5,0,2,1,1,0,0,59,0,0,0,loss,0–1
4382,4026,home,Fernando Pacheco,GK,90,0,0,0,0,922,6,4,23,0,0,3,0,0,1,0,27,0,0,0,loss,0–1
4383,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4384,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4385,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4386,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4387,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4388,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4389,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4390,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4391,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4392,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4393,4026,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
4394,4026,away,Willian José,FW,75,0,0,2,3,46,32,1,24,0,0,0,0,2,0,0,39,1,0,0,win,0–1
4395,4026,away,Borja Iglesias,FW,15,1,0,0,0,0,5,1,2,0,0,0,0,1,0,0,5,1,0,0,win,0–1
4396,4026,away,Sergio Canales,LW,64,0,0,6,8,187,38,3,36,0,0,0,1,0,0,0,50,0,0,0,win,0–1
4397,4026,away,Cristian Tello,LW,26,0,0,1,2,58,15,0,11,0,0,1,0,0,0,0,18,0,0,0,win,0–1
4398,4026,away,Rodri,RW,63,0,0,0,5,93,38,1,30,0,0,0,1,0,0,1,40,0,0,0,win,0–1
4399,4026,away,Joaquín,RW,27,0,1,2,2,46,16,2,18,2,1,0,1,0,0,1,26,0,0,0,win,0–1
4400,4026,away,Nabil Fekir,AM,89,0,0,1,7,244,52,4,48,0,1,2,0,0,0,0,68,3,0,0,win,0–1
4401,4026,away,Guido Rodríguez,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4402,4026,away,Andrés Guardado,DM,90,0,0,1,5,402,57,2,67,2,0,0,2,0,0,0,86,2,0,0,win,0–1
4403,4026,away,William Carvalho,DM,90,0,0,4,12,373,69,1,69,4,0,1,1,3,0,2,88,2,0,0,win,0–1
4404,4026,away,Álex Moreno,LB,90,0,0,6,6,225,49,1,47,4,0,1,1,0,0,1,71,3,0,0,win,0–1
4405,4026,away,Édgar González,CB,90,0,0,0,6,541,51,0,57,5,0,0,0,1,0,0,66,0,0,1,win,0–1
4406,4026,away,Marc Bartra,CB,90,0,0,0,6,388,45,2,43,3,0,0,1,5,0,0,72,7,0,0,win,0–1
4407,4026,away,Héctor Bellerín,RB,90,0,0,1,6,170,37,1,45,1,0,2,2,0,0,1,64,1,0,0,win,0–1
4408,4026,away,Rui Silva,GK,90,0,0,0,0,302,12,2,24,0,0,2,0,0,0,0,33,1,0,0,win,0–1
4409,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4410,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4411,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4412,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4413,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4414,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4415,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4416,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4417,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4418,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4419,4026,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
4420,4027,home,Raúl de Tomás,FW,85,1,0,2,1,23,35,4,21,5,0,0,1,1,0,5,46,4,0,0,win,2–0
4421,4027,home,Landry Dimata,FW,5,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,4,1,0,0,win,2–0
4422,4027,home,Adri Embarba,LW,89,0,0,4,6,171,30,1,30,4,1,1,1,1,0,2,55,2,0,0,win,2–0
4423,4027,home,Wu Lei,RW,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,win,2–0
4424,4027,home,Loren Morón,RW,57,0,0,1,0,1,9,1,2,3,1,1,1,1,0,0,21,2,0,0,win,2–0
4425,4027,home,Nico Ribaudo,LW,33,1,0,1,2,46,6,1,10,0,1,1,0,0,0,1,15,0,0,0,win,2–0
4426,4027,home,Óscar Melendo,AM,57,0,0,0,5,108,22,1,24,0,0,0,0,0,0,1,27,1,0,0,win,2–0
4427,4027,home,Manu Morlanes,DM,33,0,0,0,3,84,16,0,17,2,0,0,1,0,0,2,23,1,0,0,win,2–0
4428,4027,home,David López,DM,90,0,0,1,2,208,63,1,61,4,0,0,1,0,1,2,87,4,0,0,win,2–0
4429,4027,home,Sergi Darder,DM,90,0,0,2,7,348,63,2,60,0,0,0,0,0,0,7,79,0,0,0,win,2–0
4430,4027,home,Adrià Pedrosa,LB,90,0,0,4,2,140,38,1,37,7,0,0,3,1,0,0,65,2,0,0,win,2–0
4431,4027,home,Leandro Cabrera,CB,90,0,0,0,3,456,45,1,44,7,0,0,0,0,0,0,60,0,0,0,win,2–0
4432,4027,home,Sergi Gómez,CB,90,0,0,0,3,377,34,0,35,4,0,1,3,1,0,0,51,0,0,0,win,2–0
4433,4027,home,Óscar Gil,RB,89,0,0,1,2,130,31,1,35,1,0,0,1,3,0,0,58,0,0,1,win,2–0
4434,4027,home,Rubén,RB,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,win,2–0
4435,4027,home,Diego López,GK,90,0,0,0,0,552,12,2,34,0,0,2,0,0,0,0,38,0,0,0,win,2–0
4436,4027,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
4437,4027,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
4438,4027,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
4439,4027,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
4440,4027,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
4441,4027,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
4442,4027,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
4443,4027,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
4444,4027,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
4445,4027,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
4446,4027,away,Anthony Lozano,FW,69,0,0,4,0,8,12,3,5,0,0,0,0,0,0,3,19,3,0,0,loss,2–0
4447,4027,away,Martín,CM,21,0,0,1,2,146,13,0,14,0,0,0,0,0,0,0,18,0,0,0,loss,2–0
4448,4027,away,Rubén Sobrino,LM,90,0,0,5,1,86,33,0,23,1,0,0,1,2,0,2,44,2,0,0,loss,2–0
