,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
1702,32,away,Issa Diop,CB,90,0,0,1,4,241,32,0,35,4,0,0,2,1,0,0,47,1,0,1,loss,5–1
1703,32,away,Kenny Tete,RB,72,0,0,0,4,240,18,0,23,2,0,1,1,1,0,0,38,0,0,0,loss,5–1
1704,32,away,Timothy Castagne,RB,18,0,0,0,1,37,7,0,8,0,0,0,0,1,0,0,13,0,0,0,loss,5–1
1705,32,away,Bernd Leno,GK,90,0,0,0,0,483,28,5,33,0,0,0,0,0,5,0,42,0,0,0,loss,5–1
1706,32,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
1707,32,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
1708,32,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
1709,32,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
1710,32,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
1711,32,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
1712,32,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
1713,32,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
1714,32,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
1715,32,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
1716,33,home,Yoane Wissa,FW,90,0,0,2,1,44,20,3,11,0,0,1,0,1,0,0,28,2,0,0,draw,2–2
1717,33,home,Kevin Schade,LW,70,0,0,0,2,71,24,2,11,1,1,1,1,0,0,0,35,5,0,0,draw,2–2
1718,33,home,Keane Lewis-Potter,FW,20,0,0,0,0,16,11,2,7,0,0,0,0,0,0,1,11,1,0,0,draw,2–2
1719,33,home,Bryan Mbeumo,RW,90,1,0,9,4,215,38,2,27,0,0,1,0,0,0,0,45,1,0,0,draw,2–2
1720,33,home,Vitaly Janelt,LM,70,0,0,0,0,30,18,2,20,2,0,0,0,2,0,0,32,0,0,0,draw,2–2
1721,33,home,Frank Onyeka,CM,20,0,0,0,3,113,15,2,13,0,0,1,0,0,0,0,22,0,0,0,draw,2–2
1722,33,home,Christian Nørgaard,CM,90,0,0,0,9,339,49,2,55,0,0,3,2,0,0,0,74,1,0,0,draw,2–2
1723,33,home,Mathias Jensen,RM,80,1,0,0,1,205,35,1,36,1,0,1,0,1,0,0,62,1,0,1,draw,2–2
1724,33,home,Kristoffer Ajer,RB,10,0,0,1,3,85,12,1,12,0,0,0,0,0,0,0,17,0,0,0,draw,2–2
1725,33,home,Rico Henry,LB,90,0,0,3,8,214,26,1,40,0,0,1,2,1,1,1,58,0,0,0,draw,2–2
1726,33,home,Ben Mee,CB,80,0,0,0,4,291,32,0,34,3,0,2,0,2,0,0,52,1,0,0,draw,2–2
1727,33,home,Nathan Collins,CB,10,0,1,0,1,112,11,0,13,1,1,0,0,0,0,0,19,1,0,0,draw,2–2
1728,33,home,Ethan Pinnock,CB,90,0,0,0,3,434,48,1,61,5,1,1,1,1,0,0,78,6,0,0,draw,2–2
1729,33,home,Aaron Hickey,RB,81,0,0,1,4,223,32,1,38,2,0,3,0,0,0,2,57,1,0,0,draw,2–2
1730,33,home,Michael Olakigbe,LM,9,0,0,3,3,48,9,1,8,0,0,0,0,1,0,0,13,1,0,0,draw,2–2
1731,33,home,Mark Flekken,GK,90,0,0,0,1,837,38,5,43,0,0,3,0,0,2,0,59,1,0,0,draw,2–2
1732,33,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1733,33,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1734,33,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1735,33,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1736,33,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1737,33,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1738,33,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1739,33,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1740,33,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1741,33,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1742,33,away,Dominic Solanke,FW,90,1,0,2,3,39,21,2,13,3,0,0,0,0,0,0,38,1,0,0,draw,2–2
1743,33,away,Justin Kluivert,LW,70,0,0,1,3,104,17,1,10,0,0,1,0,0,0,0,25,1,0,0,draw,2–2
1744,33,away,Marcus Tavernier,LW,20,0,1,0,0,12,2,0,2,0,1,0,0,1,0,0,6,0,0,0,draw,2–2
1745,33,away,Antoine Semenyo,RW,59,0,0,1,1,17,14,2,12,1,0,0,0,0,0,0,27,2,0,0,draw,2–2
1746,33,away,David Brooks,RW,31,1,0,0,0,0,3,2,2,2,1,0,0,1,0,1,10,0,0,0,draw,2–2
1747,33,away,Philip Billing,AM,90,0,0,1,3,154,26,2,29,3,0,1,1,1,0,1,50,3,0,0,draw,2–2
1748,33,away,Lewis Cook,DM,90,0,0,0,4,175,28,0,36,0,0,1,0,0,0,0,54,1,0,0,draw,2–2
1749,33,away,Ryan Christie,DM,86,0,0,2,2,104,30,3,24,2,0,0,0,1,0,4,39,2,0,0,draw,2–2
1750,33,away,Chris Mepham,CB,4,0,0,0,1,47,2,0,2,2,0,0,0,1,0,0,5,0,0,0,draw,2–2
1751,33,away,Milos Kerkez,LB,90,0,0,1,0,136,20,0,23,5,1,2,0,0,1,0,47,2,0,0,draw,2–2
1752,33,away,Marcos Senesi,CB,90,0,1,1,0,299,32,0,29,6,1,0,0,1,1,1,52,0,0,0,draw,2–2
1753,33,away,Illia Zabarnyi,CB,90,0,0,0,2,106,22,0,24,3,0,1,0,1,0,0,46,3,0,0,draw,2–2
1754,33,away,Max Aarons,RB,90,0,0,0,2,171,17,0,22,1,0,4,0,1,0,1,47,0,0,1,draw,2–2
1755,33,away,Neto,GK,90,0,0,0,0,598,8,7,15,0,0,5,0,0,2,0,37,0,0,1,draw,2–2
1756,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1757,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1758,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1759,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1760,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1761,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1762,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1763,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1764,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1765,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1766,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1767,33,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
1768,34,home,Lyle Foster,FW,90,1,0,3,1,40,26,2,22,2,0,0,0,0,0,0,42,1,0,0,loss,2–5
1769,34,home,Zeki Amdouni,FW,59,0,0,2,3,62,16,1,14,0,0,2,0,1,0,1,24,0,0,0,loss,2–5
1770,34,home,Nathan Redmond,RM,31,0,0,0,0,24,7,0,4,0,0,1,0,0,0,0,8,0,0,0,loss,2–5
1771,34,home,Luca Koleosho,LM,67,0,1,2,0,3,15,2,6,0,1,0,0,0,0,5,19,0,0,0,loss,2–5
1772,34,home,Jacob Bruun Larsen,LM,23,0,0,3,1,12,7,1,8,1,0,0,0,0,0,0,14,0,0,0,loss,2–5
1773,34,home,Sander Berge,CM,45,0,0,0,0,58,18,0,20,0,0,2,0,3,0,1,28,1,0,0,loss,2–5
1774,34,home,Josh Brownhill,CM,45,1,0,0,0,90,18,3,19,0,1,1,0,0,0,0,30,0,0,1,loss,2–5
1775,34,home,Josh Cullen,CM,90,0,1,1,3,149,39,1,40,1,1,1,0,1,0,0,54,0,0,0,loss,2–5
1776,34,home,Jóhann Berg Guðmundsson,RM,45,0,0,2,3,111,14,0,13,2,0,0,1,0,0,0,28,1,0,1,loss,2–5
1777,34,home,Hannes Delcroix,CB,45,0,0,1,0,172,22,2,26,1,0,0,2,0,0,0,31,2,0,1,loss,2–5
1778,34,home,Connor Roberts,LB,90,0,0,3,8,320,56,0,58,0,1,0,0,1,0,0,73,0,0,0,loss,2–5
1779,34,home,Jordan Beyer,CB,73,0,0,0,2,229,42,0,47,0,0,6,0,0,0,2,63,1,0,1,loss,2–5
1780,34,home,Jack Cork,CM,17,0,0,2,1,29,13,0,9,0,0,0,0,0,0,0,17,0,0,0,loss,2–5
1781,34,home,Dara O'Shea,CB,90,0,0,0,2,400,52,1,50,2,0,2,2,4,1,0,73,2,0,0,loss,2–5
1782,34,home,Ameen Al-Dakhil,RB,90,0,0,1,2,72,22,3,29,1,0,1,3,1,2,0,54,0,0,0,loss,2–5
1783,34,home,James Trafford,GK,90,0,0,0,1,696,46,11,48,1,0,6,0,0,5,0,69,0,0,0,loss,2–5
1784,34,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–5
1785,34,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–5
1786,34,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–5
1787,34,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–5
1788,34,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–5
1789,34,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–5
1790,34,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–5
1791,34,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–5
1792,34,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–5
1793,34,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–5
1794,34,away,Son Heung-min,FW,71,3,0,3,5,48,20,5,15,0,1,0,0,0,0,0,27,0,0,0,win,2–5
1795,34,away,Richarlison,FW,19,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,6,0,0,0,win,2–5
1796,34,away,Manor Solomon,LW,67,0,2,5,0,35,23,2,20,0,2,2,1,0,0,3,33,0,0,0,win,2–5
1797,34,away,Ivan Perišić,LW,23,0,0,3,0,44,14,0,10,1,0,0,1,0,0,0,16,3,0,0,win,2–5
1798,34,away,Dejan Kulusevski,RW,85,0,0,5,3,77,34,0,29,0,0,2,2,1,0,3,50,0,0,1,win,2–5
1799,34,away,Oliver Skipp,LM,5,0,0,0,0,19,6,0,6,0,0,0,0,0,0,0,8,0,0,0,win,2–5
1800,34,away,James Maddison,AM,85,1,0,2,11,247,57,5,45,0,1,0,1,0,0,3,69,0,0,0,win,2–5
1801,34,away,Emerson,RB,5,0,0,0,0,22,13,0,18,1,0,0,1,0,0,0,19,0,0,0,win,2–5
1802,34,away,Yves Bissouma,DM,90,0,0,2,7,268,66,2,59,2,0,3,3,1,0,2,82,0,0,0,win,2–5
1803,34,away,Pape Matar Sarr,DM,67,0,0,2,2,57,31,3,30,2,1,2,0,1,0,0,47,0,0,1,win,2–5
1804,34,away,Pierre Højbjerg,DM,23,0,0,0,3,103,16,0,15,2,0,0,0,0,0,0,20,0,0,1,win,2–5
1805,34,away,Destiny Udogie,LB,90,0,1,6,4,185,28,0,42,4,2,4,2,1,0,1,60,0,0,0,win,2–5
1806,34,away,Micky van de Ven,CB,90,0,0,1,1,333,53,0,66,2,0,0,0,2,0,1,79,2,0,0,win,2–5
1807,34,away,Cristian Romero,CB,90,1,0,0,5,460,56,1,68,3,0,0,0,3,0,0,83,4,0,0,win,2–5
1808,34,away,Pedro Porro,RB,90,0,1,2,7,354,41,3,41,2,1,0,2,2,0,1,66,0,0,0,win,2–5
1809,34,away,Guglielmo Vicario,GK,90,0,0,0,0,395,38,4,39,0,0,2,0,0,2,0,55,0,0,0,win,2–5
1810,34,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–5
1811,34,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–5
1812,34,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–5
1813,34,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–5
1814,34,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–5
1815,34,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–5
1816,34,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–5
1817,34,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–5
1818,34,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–5
1819,34,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–5
1820,35,home,Evan Ferguson,FW,80,3,0,2,3,64,26,4,17,0,0,0,0,1,0,2,27,1,0,0,win,3–1
1821,35,home,James Milner,LM,10,0,0,1,0,26,11,0,12,1,0,1,0,0,0,0,14,0,0,1,win,3–1
1822,35,home,Kaoru Mitoma,LW,90,0,1,4,1,72,24,4,17,0,1,0,0,0,0,2,36,0,0,0,win,3–1
1823,35,home,Solly March,RW,80,0,0,2,3,106,32,1,26,0,0,1,2,1,0,1,44,2,0,0,win,3–1
1824,35,home,Adam Lallana,FW,10,0,0,0,1,11,14,0,14,0,0,0,0,0,0,0,16,0,0,1,win,3–1
1825,35,home,João Pedro,AM,76,0,0,3,1,27,28,2,16,1,0,0,2,0,0,1,32,2,0,0,win,3–1
1826,35,home,Tariq Lamptey,RW,14,0,0,2,0,13,6,0,5,0,0,0,1,0,0,1,7,0,0,1,win,3–1
1827,35,home,Billy Gilmour,DM,76,0,1,0,6,174,53,1,57,0,3,0,0,1,0,0,71,0,0,0,win,3–1
1828,35,home,Mahmoud Dahoud,CM,14,0,0,0,0,27,24,0,23,0,0,0,0,0,0,0,24,0,0,1,win,3–1
1829,35,home,Pascal Groß,DM,88,0,0,2,4,240,45,0,49,0,0,0,2,3,0,2,71,0,0,0,win,3–1
1830,35,home,Simon Adingra,RM,2,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,5,0,0,0,win,3–1
1831,35,home,Pervis Estupiñán,LB,90,0,0,2,4,123,25,1,34,3,0,0,3,3,0,0,60,2,0,0,win,3–1
1832,35,home,Lewis Dunk,CB,90,0,0,0,4,532,67,1,77,3,1,0,0,1,0,0,87,2,0,0,win,3–1
1833,35,home,Jan Paul van Hecke,CB,90,0,0,0,3,552,76,0,83,3,0,1,0,3,0,0,96,2,0,0,win,3–1
1834,35,home,Joël Veltman,RB,90,0,0,1,3,186,35,0,41,1,0,0,1,0,0,0,49,0,0,0,win,3–1
1835,35,home,Bart Verbruggen,GK,90,0,0,0,0,742,52,2,54,0,0,1,0,0,1,1,62,1,0,0,win,3–1
1836,35,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1837,35,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1838,35,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1839,35,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1840,35,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1841,35,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1842,35,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1843,35,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1844,35,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1845,35,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1846,35,away,Alexander Isak,FW,73,0,0,3,2,56,19,4,11,1,0,0,0,0,0,5,25,0,0,0,loss,3–1
1847,35,away,Harvey Barnes,LW,17,0,0,1,0,0,4,1,2,0,0,0,0,0,0,0,5,0,0,0,loss,3–1
1848,35,away,Anthony Gordon,LW,90,0,0,3,1,51,28,1,27,1,0,1,0,1,0,1,38,1,0,1,loss,3–1
1849,35,away,Miguel Almirón,RW,57,0,0,2,0,48,24,0,21,0,0,0,1,1,0,1,33,0,0,0,loss,3–1
1850,35,away,Elliot Anderson,LM,33,0,0,1,0,12,8,0,7,0,0,0,0,0,0,0,11,0,0,0,loss,3–1
1851,35,away,Joelinton,LM,57,0,0,1,1,57,19,1,17,0,0,2,0,0,0,2,29,0,0,0,loss,3–1
1852,35,away,Callum Wilson,FW,33,1,0,0,0,3,7,1,5,0,1,0,0,0,0,1,10,1,0,0,loss,3–1
1853,35,away,Bruno Guimarães,CM,90,0,0,1,9,219,47,0,48,0,0,2,0,1,0,1,61,0,0,0,loss,3–1
1854,35,away,Sandro Tonali,RM,57,0,0,2,2,52,22,0,19,2,0,0,0,0,0,1,27,0,0,0,loss,3–1
1855,35,away,Sean Longstaff,RM,33,0,1,1,5,125,14,0,12,0,1,0,0,0,0,1,18,0,0,0,loss,3–1
1856,35,away,Matt Targett,LB,73,0,0,1,2,174,27,0,29,2,0,0,0,1,0,0,44,0,0,1,loss,3–1
1857,35,away,Jamaal Lascelles,CB,17,0,0,0,0,72,15,0,13,1,0,0,0,0,0,0,17,0,0,0,loss,3–1
1858,35,away,Dan Burn,CB,90,0,0,0,1,251,30,0,37,1,0,0,0,3,0,0,48,3,0,1,loss,3–1
1859,35,away,Fabian Schär,CB,90,0,0,0,5,408,63,1,59,3,0,3,1,2,0,0,83,0,0,1,loss,3–1
1860,35,away,Kieran Trippier,RB,90,0,0,1,5,424,51,0,60,2,0,1,1,2,0,0,82,0,0,0,loss,3–1
1861,35,away,Nick Pope,GK,90,0,0,0,0,355,10,6,24,1,0,3,0,0,3,0,33,0,0,0,loss,3–1
1862,35,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
1863,35,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
1864,35,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
1865,35,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
1866,35,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
1867,35,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
1868,35,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
1869,35,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
1870,35,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
1871,35,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
1872,36,home,Darwin Núñez,FW,64,0,1,2,3,35,18,5,7,1,1,1,0,0,0,0,24,1,0,0,win,3–0
1873,36,home,Cody Gakpo,FW,26,0,0,0,1,17,5,0,2,0,0,0,0,0,0,0,6,0,0,0,win,3–0
1874,36,home,Luis Díaz,LW,64,0,0,5,1,45,27,1,22,0,0,0,1,0,0,0,33,0,0,0,win,3–0
1875,36,home,Diogo Jota,LW,26,0,0,4,0,0,13,0,9,0,0,2,0,0,0,0,19,0,0,0,win,3–0
1876,36,home,Mohamed Salah,RW,90,1,0,3,4,70,30,4,22,0,0,1,0,0,0,0,40,1,0,0,win,3–0
1877,36,home,Curtis Jones,LM,64,0,0,0,1,39,33,0,33,1,0,0,0,0,0,0,41,0,0,0,win,3–0
1878,36,home,Harvey Elliott,RM,26,0,0,1,2,60,15,1,17,0,0,0,0,0,0,0,19,0,0,0,win,3–0
1879,36,home,Alexis Mac Allister,CM,86,0,0,0,6,258,65,0,63,0,0,3,0,1,0,1,76,0,0,0,win,3–0
1880,36,home,Wataru Endo,CM,4,0,0,0,0,13,5,0,6,0,0,0,0,0,0,0,7,0,0,0,win,3–0
1881,36,home,Dominik Szoboszlai,RM,90,1,0,2,2,152,55,2,54,3,0,0,1,3,1,1,71,1,0,0,win,3–0
1882,36,home,Andrew Robertson,LB,90,0,0,0,8,677,100,0,101,2,0,1,1,0,0,0,119,1,0,0,win,3–0
1883,36,home,Joe Gomez,CB,90,0,0,0,4,533,97,1,103,1,0,0,2,1,1,0,118,2,0,0,win,3–0
1884,36,home,Joël Matip,CB,90,0,0,1,4,406,78,1,83,2,0,1,1,0,0,0,92,2,0,0,win,3–0
1885,36,home,Trent Alexander-Arnold,RB,70,0,1,4,4,783,69,2,75,0,1,0,2,0,0,0,91,0,0,0,win,3–0
1886,36,home,Jarell Quansah,CB,20,0,0,1,1,127,22,0,22,1,0,0,0,0,0,1,25,0,0,0,win,3–0
1887,36,home,Alisson,GK,90,0,0,0,0,421,20,3,34,0,0,3,0,0,0,0,36,0,0,0,win,3–0
1888,36,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
1889,36,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
1890,36,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
1891,36,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
1892,36,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
1893,36,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
1894,36,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
1895,36,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
1896,36,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
1897,36,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
1898,36,away,Ollie Watkins,FW,72,0,0,0,1,19,13,2,7,1,0,0,0,1,0,0,17,0,0,0,loss,3–0
1899,36,away,Jhon Durán,FW,18,0,0,2,1,11,7,2,3,0,0,0,0,1,0,0,8,0,0,0,loss,3–0
1900,36,away,Moussa Diaby,FW,90,0,0,2,3,32,17,1,18,0,0,0,1,0,0,1,29,0,0,0,loss,3–0
1901,36,away,John McGinn,LM,90,0,0,0,3,121,28,2,20,0,0,0,0,1,0,2,36,0,0,0,loss,3–0
1902,36,away,Douglas Luiz,CM,71,0,0,1,6,250,39,0,40,0,0,3,0,1,0,1,48,0,0,0,loss,3–0
1903,36,away,Youri Tielemans,CM,19,0,0,0,0,57,10,0,9,0,0,0,0,0,0,1,12,0,0,0,loss,3–0
1904,36,away,Boubacar Kamara,CM,90,0,0,0,3,172,46,0,44,2,0,2,0,0,0,0,56,0,0,1,loss,3–0
1905,36,away,Matty Cash,RB,90,0,0,1,1,93,23,1,23,2,0,0,0,1,0,0,45,0,1,0,loss,3–0
1906,36,away,Lucas Digne,LB,90,0,0,2,3,289,31,0,37,3,0,0,5,1,0,0,60,0,0,0,loss,3–0
1907,36,away,Pau Torres,CB,90,0,0,1,1,96,38,1,34,2,0,0,0,0,0,3,53,1,0,0,loss,3–0
1908,36,away,Diego Carlos,CB,18,0,0,0,1,111,9,0,10,1,0,0,0,0,0,0,11,0,0,0,loss,3–0
1909,36,away,Leon Bailey,RM,46,0,0,2,1,69,9,0,7,1,0,0,0,0,0,2,15,0,0,0,loss,3–0
1910,36,away,Nicolò Zaniolo,RM,26,0,0,3,2,47,10,0,6,1,0,1,1,1,0,1,16,0,0,0,loss,3–0
1911,36,away,Ezri Konsa,CB,90,0,0,0,3,322,39,0,52,3,0,0,2,3,0,0,63,1,0,0,loss,3–0
1912,36,away,Emiliano Martínez,GK,90,0,0,0,0,498,20,4,33,1,0,2,0,0,3,0,43,0,0,0,loss,3–0
1913,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1914,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1915,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1916,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1917,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1918,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1919,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1920,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1921,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1922,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1923,36,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
1924,37,home,Odsonne Édouard,FW,89,2,0,1,4,71,21,7,11,0,1,0,1,1,0,1,28,1,0,0,win,3–2
