,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
864,1445,away,Habib Diarra,CM,90,0,0,0,2,42,15,1,13,0,0,2,0,2,0,2,29,0,0,0,loss,3–0
865,1445,away,Thomas Delaine,WB,78,0,0,4,5,233,31,0,30,1,0,0,0,0,0,3,43,1,0,0,loss,3–0
866,1445,away,Marvin Senaya,RB,12,0,0,1,0,42,7,1,9,0,0,0,0,1,0,3,13,1,0,0,loss,3–0
867,1445,away,Frederic Guilbert,WB,90,0,0,1,2,112,33,0,29,3,0,0,2,0,0,0,56,1,0,0,loss,3–0
868,1445,away,Abakar Sylla,CB,90,0,0,1,7,442,56,0,63,2,0,1,2,0,0,3,89,1,0,0,loss,3–0
869,1445,away,Gerzino Nyamsi,CB,90,0,0,0,1,498,50,0,59,5,0,0,1,0,0,0,71,0,0,0,loss,3–0
870,1445,away,Ismaël Doukouré,CB,78,0,0,0,3,192,27,0,34,4,0,0,1,2,1,2,47,1,0,0,loss,3–0
871,1445,away,Ibrahima Sissoko,CM,12,0,0,0,2,60,8,0,9,0,0,0,1,0,0,0,12,0,0,0,loss,3–0
872,1445,away,Matz Sels,GK,90,0,0,0,0,378,21,4,18,0,0,1,0,0,3,0,30,0,0,0,loss,3–0
873,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
874,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
875,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
876,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
877,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
878,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
879,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
880,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
881,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
882,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
883,1445,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
884,1446,home,Florian Sotoca,FW,88,0,0,1,0,63,27,4,23,0,0,1,0,0,0,0,40,3,0,0,draw,1–1
885,1446,home,Oscar Cortés,AM,2,0,0,1,1,21,4,0,3,0,0,0,0,0,0,0,4,0,0,0,draw,1–1
886,1446,home,Angelo Fulgini,AM,74,0,0,1,2,77,18,4,14,0,0,0,0,4,0,0,41,0,0,0,draw,1–1
887,1446,home,David Pereira da Costa,AM,16,0,0,0,0,28,5,0,4,0,0,0,0,0,0,0,9,0,0,0,draw,1–1
888,1446,home,Adrien Thomasson,AM,73,0,0,1,3,89,34,0,28,0,0,1,0,3,0,0,46,0,0,0,draw,1–1
889,1446,home,Morgan Guilavogui,FW,17,0,0,1,1,7,4,1,3,0,0,0,0,0,0,0,6,0,0,0,draw,1–1
890,1446,home,Andy Diouf,CM,80,0,0,5,9,187,37,3,38,0,0,2,0,1,0,2,54,0,0,0,draw,1–1
891,1446,home,Stijn Spierings,CM,10,0,0,0,2,31,8,0,6,0,0,0,0,0,0,0,9,0,0,0,draw,1–1
892,1446,home,Salis Abdul Samed,CM,90,0,0,0,2,117,46,0,53,0,0,1,0,1,0,0,61,0,0,1,draw,1–1
893,1446,home,Deiver Machado,WB,74,1,0,2,1,112,26,1,25,1,0,0,0,2,0,0,41,3,0,0,draw,1–1
894,1446,home,Massadio Haïdara,WB,16,0,0,0,2,57,4,0,9,0,0,0,1,1,0,0,12,0,0,0,draw,1–1
895,1446,home,Przemysław Frankowski,WB,90,0,0,3,4,220,48,0,41,0,0,0,0,1,0,0,65,0,0,0,draw,1–1
896,1446,home,Facundo Medina,CB,90,0,0,0,8,292,55,2,57,1,1,2,1,1,0,1,76,1,0,0,draw,1–1
897,1446,home,Kevin Danso,CB,90,0,0,2,3,239,51,0,58,2,0,0,0,0,0,0,73,1,0,0,draw,1–1
898,1446,home,Jonathan Gradit,CB,90,0,0,0,11,322,44,0,52,1,0,1,1,0,0,0,68,5,0,1,draw,1–1
899,1446,home,Brice Samba,GK,90,0,0,0,0,473,17,5,20,0,0,4,0,0,1,0,30,0,0,0,draw,1–1
900,1446,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
901,1446,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
902,1446,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
903,1446,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
904,1446,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
905,1446,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
906,1446,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
907,1446,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
908,1446,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
909,1446,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
910,1446,away,Arnaud Kalimuendo,FW,90,0,0,0,2,83,29,2,26,1,2,1,1,0,0,0,38,0,0,0,draw,1–1
911,1446,away,Amine Gouiri,LW,90,0,0,5,1,103,31,1,25,1,0,2,2,2,0,2,48,2,0,0,draw,1–1
912,1446,away,Ludovic Blas,RW,62,0,0,0,1,37,8,0,6,0,0,0,0,1,0,0,15,0,0,0,draw,1–1
913,1446,away,Jeremy Doku,RW,28,0,0,2,2,29,10,2,7,0,0,0,0,0,0,0,14,0,0,0,draw,1–1
914,1446,away,Enzo Le Fée,LM,62,0,0,1,2,78,38,0,31,2,0,1,0,1,0,0,51,2,0,0,draw,1–1
915,1446,away,Désiré Doué,LM,28,0,0,2,5,44,18,2,12,2,0,0,2,0,0,0,22,0,0,0,draw,1–1
916,1446,away,Baptiste Santamaria,CM,61,0,0,0,2,106,34,0,27,1,0,1,0,2,0,0,46,1,0,0,draw,1–1
917,1446,away,Nemanja Matić,CM,29,0,0,0,1,87,13,1,16,1,0,2,1,0,0,1,25,2,0,0,draw,1–1
918,1446,away,Benjamin Bourigeaud,RM,88,1,0,0,5,164,44,1,45,2,0,0,0,0,0,0,57,1,0,0,draw,1–1
919,1446,away,Guela Doué,RM,2,0,0,0,1,33,5,0,5,0,0,0,0,1,0,0,6,0,0,0,draw,1–1
920,1446,away,Jeanuël Belocian,LB,81,0,0,1,2,127,36,0,47,5,0,0,2,0,0,0,64,0,0,0,draw,1–1
921,1446,away,Adrien Truffert,LB,9,0,0,0,0,29,5,0,6,0,0,0,0,0,0,0,8,0,0,0,draw,1–1
922,1446,away,Arthur Theate,CB,90,0,0,0,4,566,62,0,70,4,0,0,1,2,0,0,83,0,0,0,draw,1–1
923,1446,away,Warmed Omari,CB,90,0,0,0,0,309,47,0,44,4,0,0,0,1,0,0,62,2,0,1,draw,1–1
924,1446,away,Lorenz Assignon,RB,90,0,0,2,4,174,33,0,44,3,0,0,0,3,0,2,60,2,0,0,draw,1–1
925,1446,away,Steve Mandanda,GK,90,0,0,0,0,479,25,4,29,0,0,3,0,0,1,0,43,0,0,0,draw,1–1
926,1446,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
927,1446,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
928,1446,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
929,1446,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
930,1446,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
931,1446,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
932,1446,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
933,1446,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
934,1446,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
935,1446,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
936,1447,home,Mostafa Mohamed,FW,80,2,0,0,3,89,26,1,16,0,1,2,0,4,0,1,38,2,0,0,draw,3–3
937,1447,home,Florent Mollet,FW,10,0,0,0,1,33,2,0,2,0,0,0,0,0,0,0,4,0,0,0,draw,3–3
938,1447,home,Abdoul Kader Bamba,AM,59,0,1,0,2,175,28,0,25,0,2,0,0,0,0,0,31,0,0,0,draw,3–3
939,1447,home,Samuel Moutoussamy,AM,31,0,0,0,2,117,6,0,6,0,0,0,1,0,0,0,10,0,0,1,draw,3–3
940,1447,home,Moses Simon,AM,68,0,0,6,1,26,19,0,9,0,2,1,0,1,0,0,26,0,0,0,draw,3–3
941,1447,home,Ignatius Ganago,AM,22,0,0,0,2,31,7,0,3,0,0,0,0,0,0,0,8,2,0,0,draw,3–3
942,1447,home,Douglas,CM,68,0,0,1,4,139,30,0,33,3,0,5,0,2,0,0,54,0,0,0,draw,3–3
943,1447,home,Moussa Sissoko,CM,22,0,0,0,1,54,8,0,8,1,0,0,0,0,0,0,12,0,0,0,draw,3–3
944,1447,home,Pedro Chirivella,CM,90,0,0,0,10,416,42,0,45,1,0,2,1,1,0,0,60,0,0,0,draw,3–3
945,1447,home,Quentin Merlin,WB,80,0,1,2,3,186,30,0,23,1,1,1,0,2,0,0,45,0,0,0,draw,3–3
946,1447,home,Jaouen Hadjam,WB,10,0,0,0,0,38,5,0,4,0,0,0,0,0,0,0,7,0,0,0,draw,3–3
947,1447,home,Marcus Coco,WB,90,0,0,0,2,185,25,0,29,1,0,0,3,3,0,1,47,2,0,0,draw,3–3
948,1447,home,Jean-Charles Castelletto,CB,90,1,0,0,2,187,22,1,29,4,0,0,0,1,0,0,39,3,0,1,draw,3–3
949,1447,home,Nicolas Pallois,CB,90,0,0,0,1,139,14,0,19,11,0,0,2,2,0,3,42,1,0,0,draw,3–3
950,1447,home,Ronaël Pierre-Gabriel,CB,90,0,0,3,1,145,18,0,19,3,0,0,4,2,0,1,38,0,0,0,draw,3–3
951,1447,home,Rémy Descamps,GK,90,0,0,0,0,779,13,9,26,0,0,6,0,0,3,0,51,0,0,0,draw,3–3
952,1447,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
953,1447,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
954,1447,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
955,1447,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
956,1447,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
957,1447,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
958,1447,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
959,1447,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
960,1447,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
961,1447,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
962,1447,away,Wissam Ben Yedder,FW,90,1,0,0,5,93,32,3,27,0,0,0,0,0,0,0,40,0,0,0,draw,3–3
963,1447,away,Aleksandr Golovin,AM,90,0,0,1,3,133,63,3,50,0,1,1,0,1,0,2,76,0,0,1,draw,3–3
964,1447,away,Takumi Minamino,AM,90,1,0,3,3,130,51,3,44,0,0,3,0,0,0,0,62,0,0,0,draw,3–3
965,1447,away,Mohamed Camara,CM,90,0,0,2,11,522,88,2,86,0,0,2,0,0,0,0,105,2,0,0,draw,3–3
966,1447,away,Youssouf Fofana,CM,90,0,0,2,15,372,70,4,64,0,2,1,0,1,0,0,95,2,0,0,draw,3–3
967,1447,away,Caio Henrique Oliveira Silva,WB,90,0,1,4,4,357,60,3,61,1,1,1,0,2,0,1,96,0,0,0,draw,3–3
968,1447,away,Vanderson,WB,73,0,0,0,3,288,34,3,39,0,0,1,1,1,0,1,63,0,0,0,draw,3–3
969,1447,away,Krépin Diatta,WB,17,0,0,1,3,56,13,0,11,0,0,0,0,0,0,1,18,0,0,0,draw,3–3
970,1447,away,Soungoutou Magassa,CB,84,0,0,3,13,405,62,2,68,2,0,2,3,0,0,0,89,0,0,0,draw,3–3
971,1447,away,Myron Boadu,CB,6,1,0,0,0,3,2,1,1,0,0,0,0,0,0,0,3,0,0,0,draw,3–3
972,1447,away,Denis Zakaria,CB,90,0,0,3,3,604,63,2,77,1,0,1,1,1,0,1,86,0,0,0,draw,3–3
973,1447,away,Wilfried Singo,CB,90,0,0,1,11,345,70,1,81,2,0,1,5,0,0,0,100,2,0,1,draw,3–3
974,1447,away,Philipp Köhn,GK,90,0,0,0,0,230,13,3,18,0,0,0,0,0,3,0,21,0,0,0,draw,3–3
975,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
976,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
977,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
978,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
979,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
980,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
981,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
982,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
983,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
984,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
985,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
986,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
987,1447,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
988,1448,home,Pierre-Emerick Aubameyang,FW,90,0,0,6,3,90,30,5,19,2,0,0,0,1,0,1,35,1,0,0,win,2–0
989,1448,home,Iliman Ndiaye,FW,64,0,0,1,1,26,13,0,7,0,1,0,0,1,0,3,20,0,0,0,win,2–0
990,1448,home,Vitinha,FW,26,0,0,1,2,20,8,1,7,0,0,0,0,0,0,1,10,0,0,0,win,2–0
991,1448,home,Amine Harit,LM,48,0,0,1,2,52,20,1,10,0,0,3,0,1,0,0,23,0,0,0,win,2–0
992,1448,home,François Mughe,LM,42,0,0,0,3,59,9,0,7,1,1,0,0,0,0,0,14,0,0,0,win,2–0
993,1448,home,Jordan Veretout,CM,90,0,1,2,3,242,36,1,33,0,2,0,1,2,0,1,48,1,0,0,win,2–0
994,1448,home,Valentin Rongier,CM,90,0,0,1,9,261,37,1,37,1,0,1,1,5,0,1,57,1,0,0,win,2–0
995,1448,home,Ismaila Sarr,RM,79,1,0,1,3,90,18,2,19,0,0,0,1,1,0,2,31,2,0,0,win,2–0
996,1448,home,Mattéo Guendouzi,RM,11,0,0,1,1,36,8,2,7,0,0,0,0,1,0,0,12,0,0,0,win,2–0
997,1448,home,Renan Lodi,LB,90,0,0,1,5,204,29,0,35,2,0,4,1,0,0,0,53,0,0,0,win,2–0
998,1448,home,Chancel Mbemba,CB,90,1,0,1,1,323,40,1,45,7,0,2,2,0,0,0,61,1,0,0,win,2–0
999,1448,home,Samuel Gigot,CB,90,0,0,0,7,384,43,1,54,11,0,1,2,1,0,0,75,4,0,0,win,2–0
1000,1448,home,Jonathan Clauss,RB,90,0,0,2,7,241,43,0,46,4,0,1,1,2,0,0,75,1,0,0,win,2–0
1001,1448,home,Pau López,GK,90,0,0,0,0,645,26,6,42,0,0,6,0,0,0,0,51,0,0,0,win,2–0
1002,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1003,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1004,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1005,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1006,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1007,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1008,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1009,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1010,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1011,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1012,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1013,1448,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
1014,1448,away,Steve Mounié,FW,61,0,0,2,1,49,17,2,13,0,0,1,0,0,0,0,20,3,0,0,loss,2–0
1015,1448,away,Martin Satriano,FW,29,0,0,0,1,5,10,1,6,1,0,0,0,1,0,0,12,1,0,1,loss,2–0
1016,1448,away,Jérémy Le Douaron,LW,74,0,0,2,1,59,25,4,16,0,0,1,0,0,0,2,34,2,0,0,loss,2–0
1017,1448,away,Karamoko Dembele,RM,16,0,0,0,1,24,12,0,8,0,0,0,0,0,0,0,13,0,0,0,loss,2–0
1018,1448,away,Romain Del Castillo,RW,89,0,0,6,10,316,46,0,41,1,0,1,0,1,0,1,72,0,0,0,loss,2–0
1019,1448,away,Hianga Mananga Mbock,LW,1,0,0,0,1,15,4,1,3,0,0,0,1,0,0,0,6,0,0,0,loss,2–0
1020,1448,away,Hugo Magnetti,LM,60,0,0,3,3,92,28,1,31,0,0,1,0,1,0,0,38,1,0,0,loss,2–0
1021,1448,away,Jonas Martin,LM,30,0,0,3,2,121,28,0,31,0,0,2,0,0,0,1,38,2,0,0,loss,2–0
1022,1448,away,Pierre Lees-Melou,CM,90,0,0,2,11,515,72,5,66,1,0,2,2,2,0,0,91,1,0,0,loss,2–0
1023,1448,away,Mahdi Camara,RM,73,0,0,2,8,125,31,2,31,0,0,2,4,0,0,1,46,1,0,0,loss,2–0
1024,1448,away,Mathias Pereira Lage,RW,17,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,10,0,0,0,loss,2–0
1025,1448,away,Bradley Locko,LB,90,0,0,6,3,179,42,0,49,0,0,2,1,2,0,1,64,1,0,0,loss,2–0
1026,1448,away,Lilian Brassier,CB,90,0,0,0,5,405,38,0,41,3,0,1,1,1,0,0,59,2,0,0,loss,2–0
1027,1448,away,Brendan Chardonnet,CB,90,0,0,2,5,299,39,0,43,1,0,0,1,3,0,0,54,2,0,0,loss,2–0
1028,1448,away,Kenny Lala,RB,90,0,0,2,5,485,51,1,57,2,0,2,1,0,0,1,79,0,0,0,loss,2–0
1029,1448,away,Marco Bizot,GK,90,0,0,0,1,542,18,6,29,2,0,4,0,0,2,0,39,0,0,0,loss,2–0
1030,1448,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
1031,1448,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
1032,1448,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
1033,1448,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
1034,1448,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
1035,1448,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
1036,1448,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
1037,1448,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
1038,1448,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
1039,1448,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
1040,1449,home,Kylian Mbappé,FW,90,2,0,7,10,97,56,6,41,0,1,0,0,0,0,3,61,0,0,0,win,3–1
1041,1449,home,Marco Asensio,FW,90,1,0,4,7,140,41,3,33,0,1,0,0,2,0,1,45,0,0,0,win,3–1
1042,1449,home,Vitinha,LM,90,0,0,3,7,229,61,2,56,0,1,0,0,2,0,7,72,0,0,0,win,3–1
1043,1449,home,Manuel Ugarte Ribeiro,CM,90,0,0,1,3,241,36,1,41,0,0,3,1,1,1,1,61,1,0,0,win,3–1
1044,1449,home,Warren Zaire-Emery,CM,85,0,1,1,5,204,44,2,42,2,1,2,1,2,0,0,60,0,0,0,win,3–1
1045,1449,home,Carlos Soler,RM,5,0,0,0,0,13,5,0,7,0,0,0,0,0,0,0,7,0,0,0,win,3–1
1046,1449,home,Ousmane Dembélé,RM,79,0,0,7,4,173,42,1,32,0,0,1,0,0,0,2,56,0,0,0,win,3–1
1047,1449,home,Fabián Ruiz Peña,FW,11,0,1,0,1,64,11,0,9,0,1,0,0,0,0,1,12,0,0,0,win,3–1
1048,1449,home,Lucas Hernández,LB,82,0,1,1,9,441,73,0,83,1,1,1,0,0,0,0,93,0,0,0,win,3–1
1049,1449,home,Danilo Pereira,LB,8,0,0,0,1,49,8,0,10,0,0,0,0,0,0,0,10,0,0,0,win,3–1
1050,1449,home,Milan Škriniar,CB,90,0,0,0,4,500,105,0,112,4,0,0,0,1,0,0,127,1,0,0,win,3–1
1051,1449,home,Marquinhos,CB,90,0,0,0,3,494,102,0,108,0,0,0,0,0,0,0,114,1,0,0,win,3–1
1052,1449,home,Achraf Hakimi,RB,90,0,0,3,3,376,74,2,79,4,0,0,2,2,0,0,103,0,0,0,win,3–1
1053,1449,home,Gianluigi Donnarumma,GK,90,0,0,0,0,449,32,4,42,0,0,3,0,0,1,0,56,0,0,0,win,3–1
1054,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1055,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1056,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1057,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1058,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1059,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1060,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1061,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1062,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1063,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1064,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1065,1449,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
1066,1449,away,Florian Sotoca,FW,90,0,1,3,4,135,34,0,32,0,2,0,0,0,0,1,45,2,0,1,loss,3–1
1067,1449,away,Angelo Fulgini,AM,73,0,0,2,4,193,40,1,35,0,0,1,0,1,0,1,51,0,0,0,loss,3–1
1068,1449,away,Morgan Guilavogui,AM,17,1,0,1,0,17,9,1,5,0,0,1,1,0,0,0,11,0,0,0,loss,3–1
1069,1449,away,Adrien Thomasson,AM,57,0,0,1,2,63,24,2,19,1,0,2,0,0,0,0,35,2,0,0,loss,3–1
1070,1449,away,Elye Wahi,FW,33,0,0,0,0,12,9,2,7,0,0,0,0,0,0,0,10,0,0,0,loss,3–1
1071,1449,away,Andy Diouf,CM,82,0,0,1,1,131,34,2,31,0,0,2,1,0,0,0,50,0,0,0,loss,3–1
1072,1449,away,David Pereira da Costa,CM,8,0,0,0,3,58,9,0,10,0,0,0,0,0,0,0,13,0,0,0,loss,3–1
1073,1449,away,Salis Abdul Samed,CM,45,0,0,0,2,72,15,0,15,0,0,0,0,0,0,0,17,0,0,0,loss,3–1
1074,1449,away,Stijn Spierings,CM,45,0,0,0,5,131,15,0,19,0,0,0,2,1,0,0,26,0,0,1,loss,3–1
1075,1449,away,Deiver Machado,WB,90,0,0,0,0,109,28,1,23,1,0,1,0,0,0,0,38,0,0,1,loss,3–1
1076,1449,away,Przemysław Frankowski,WB,45,0,0,1,4,157,16,2,16,2,0,1,0,3,0,0,34,1,0,0,loss,3–1
1077,1449,away,Julien Le Cardinal,WB,45,0,0,0,2,124,13,0,15,0,0,2,0,2,0,1,29,1,0,0,loss,3–1
1078,1449,away,Facundo Medina,CB,90,0,0,0,2,252,23,0,32,1,0,4,1,3,0,1,50,0,0,1,loss,3–1
1079,1449,away,Kevin Danso,CB,90,0,0,0,6,205,20,1,26,2,0,1,1,2,0,1,40,1,0,0,loss,3–1
1080,1449,away,Jonathan Gradit,CB,90,0,0,0,1,46,5,0,9,0,0,1,2,0,0,1,23,0,0,1,loss,3–1
1081,1449,away,Brice Samba,GK,90,0,0,0,0,312,11,6,12,1,0,3,0,0,3,0,20,0,0,0,loss,3–1
1082,1449,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
